id,time,long,lat
1720,2008-02-02 18:00:13,116.56593,40.07037
1720,2008-02-02 18:05:13,116.56681,40.07079
1720,2008-02-02 18:10:13,116.56625,40.07129
1720,2008-02-02 18:15:12,116.56623,40.07128
1720,2008-02-02 18:20:12,116.56621,40.07128
1720,2008-02-02 18:30:12,116.56622,40.07128
1720,2008-02-02 18:40:12,116.56623,40.07128
1720,2008-02-02 18:45:12,116.56622,40.07127
1720,2008-02-02 18:50:12,116.56622,40.07127
1720,2008-02-02 18:55:12,116.56623,40.07126
1720,2008-02-02 19:00:12,116.56623,40.07126
