id,time,long,lat
375,2008-02-02 18:04:02,116.18143,39.83041
375,2008-02-02 18:09:02,116.18143,39.83042
375,2008-02-02 18:19:02,116.18142,39.83042
375,2008-02-02 18:24:02,116.18142,39.83042
375,2008-02-02 18:29:02,116.18142,39.83042
375,2008-02-02 18:34:02,116.18141,39.83042
375,2008-02-02 18:39:02,116.18141,39.83041
375,2008-02-02 18:44:02,116.1814,39.83041
375,2008-02-02 18:49:02,116.1814,39.83041
375,2008-02-02 18:54:02,116.18139,39.8304
375,2008-02-02 18:59:02,116.18139,39.8304
375,2008-02-02 19:04:02,116.18139,39.8304
