id,time,long,lat
6108,2008-02-02 18:00:08,116.49238,40.03972
6108,2008-02-02 18:05:08,116.49239,40.03972
6108,2008-02-02 18:15:08,116.48966,40.01031
6108,2008-02-02 18:20:08,116.4726,40.00468
6108,2008-02-02 18:25:08,116.45134,39.99757
6108,2008-02-02 18:30:08,116.44811,39.99559
6108,2008-02-02 18:40:08,116.46164,40.00339
6108,2008-02-02 18:45:08,116.45535,40.01918
6108,2008-02-02 18:50:08,116.44535,40.01959
6108,2008-02-02 18:55:08,116.46074,40.01807
6108,2008-02-02 19:00:08,116.46241,40.00033
