id,time,long,lat
4867,2008-02-02 18:00:04,116.40115,40.00157
4867,2008-02-02 18:00:07,116.40117,40.00155
4867,2008-02-02 18:00:28,116.402,40.00098
4867,2008-02-02 18:00:32,116.4017,40.00088
4867,2008-02-02 18:00:35,116.40157,40.00083
4867,2008-02-02 18:01:08,116.40157,40.00083
4867,2008-02-02 18:01:31,116.40143,40.00055
4867,2008-02-02 18:01:38,116.40133,39.99983
4867,2008-02-02 18:01:41,116.40102,39.99943
4867,2008-02-02 18:02:11,116.40137,39.99692
4867,2008-02-02 18:02:40,116.40147,39.99678
4867,2008-02-02 18:02:48,116.40145,39.99672
4867,2008-02-02 18:03:01,116.40153,39.99658
4867,2008-02-02 18:03:07,116.40152,39.99648
4867,2008-02-02 18:04:49,116.4014,39.99283
4867,2008-02-02 18:06:07,116.40112,39.98598
4867,2008-02-02 18:06:22,116.40097,39.98592
4867,2008-02-02 18:06:42,116.40012,39.9864
4867,2008-02-02 18:06:54,116.4,39.98652
4867,2008-02-02 18:07:03,116.40003,39.98672
4867,2008-02-02 18:07:07,116.40017,39.9868
4867,2008-02-02 18:07:16,116.40065,39.9869
4867,2008-02-02 18:09:32,116.41407,39.98722
4867,2008-02-02 18:09:36,116.41417,39.98722
4867,2008-02-02 18:09:43,116.41433,39.98722
4867,2008-02-02 18:10:08,116.41538,39.98723
4867,2008-02-02 18:10:15,116.41553,39.98723
4867,2008-02-02 18:12:04,116.41587,39.98723
4867,2008-02-02 18:12:07,116.41597,39.98722
4867,2008-02-02 18:12:29,116.41707,39.98723
4867,2008-02-02 18:14:42,116.41747,39.98723
4867,2008-02-02 18:14:46,116.41755,39.98723
4867,2008-02-02 18:14:50,116.41765,39.9872
4867,2008-02-02 18:14:53,116.4177,39.98712
4867,2008-02-02 18:15:02,116.41772,39.98658
4867,2008-02-02 18:15:14,116.41765,39.98622
4867,2008-02-02 18:15:37,116.41765,39.98622
4867,2008-02-02 18:15:53,116.41772,39.9859
4867,2008-02-02 18:15:57,116.41778,39.9858
4867,2008-02-02 18:17:10,116.4181,39.97937
4867,2008-02-02 18:24:52,116.41817,39.97922
4867,2008-02-02 18:25:00,116.41822,39.97945
4867,2008-02-02 18:25:53,116.41788,39.98422
4867,2008-02-02 18:25:56,116.41785,39.98425
4867,2008-02-02 18:26:44,116.41787,39.98585
4867,2008-02-02 18:26:49,116.41785,39.98588
4867,2008-02-02 18:27:26,116.4178,39.98613
4867,2008-02-02 18:27:30,116.41787,39.98623
4867,2008-02-02 18:28:08,116.41793,39.98808
4867,2008-02-02 18:28:35,116.41793,39.98838
4867,2008-02-02 18:28:38,116.41782,39.98837
4867,2008-02-02 18:28:41,116.41778,39.9883
4867,2008-02-02 18:28:49,116.41773,39.98813
4867,2008-02-02 18:28:58,116.41773,39.98785
4867,2008-02-02 18:29:09,116.41767,39.98773
4867,2008-02-02 18:29:12,116.41753,39.98772
4867,2008-02-02 18:31:23,116.40288,39.98737
4867,2008-02-02 18:31:42,116.4014,39.98865
4867,2008-02-02 18:32:05,116.40137,39.99068
4867,2008-02-02 18:32:28,116.40157,39.99155
4867,2008-02-02 18:32:32,116.40158,39.99162
4867,2008-02-02 18:32:58,116.40158,39.99162
4867,2008-02-02 18:33:11,116.40162,39.99177
4867,2008-02-02 18:33:18,116.40167,39.9922
4867,2008-02-02 18:33:31,116.40167,39.99297
4867,2008-02-02 18:33:41,116.40165,39.99325
4867,2008-02-02 18:33:49,116.40178,39.99347
4867,2008-02-02 18:33:58,116.40287,39.99358
4867,2008-02-02 18:34:49,116.41033,39.9937
4867,2008-02-02 18:34:54,116.41045,39.99367
4867,2008-02-02 18:35:00,116.41058,39.9934
4867,2008-02-02 18:38:51,116.41138,39.97442
4867,2008-02-02 18:39:01,116.41138,39.97427
4867,2008-02-02 18:39:08,116.41142,39.97418
4867,2008-02-02 18:39:12,116.41153,39.97408
4867,2008-02-02 18:39:15,116.41168,39.97405
4867,2008-02-02 18:39:36,116.41437,39.97412
4867,2008-02-02 18:39:39,116.41442,39.97412
4867,2008-02-02 18:40:11,116.41462,39.97412
4867,2008-02-02 18:40:44,116.41812,39.97408
4867,2008-02-02 18:41:51,116.41837,39.9741
4867,2008-02-02 18:41:54,116.41845,39.97418
4867,2008-02-02 18:41:57,116.41848,39.97433
4867,2008-02-02 18:42:12,116.41847,39.97532
4867,2008-02-02 18:55:11,116.40243,39.9873
4867,2008-02-02 18:57:58,116.38105,39.98677
4867,2008-02-02 18:58:01,116.3806,39.98675
4867,2008-02-02 18:59:15,116.37105,39.98652
4867,2008-02-02 18:59:26,116.36988,39.98688
4867,2008-02-02 18:59:30,116.3695,39.98675
4867,2008-02-02 18:59:36,116.3688,39.98648
4867,2008-02-02 19:00:14,116.3646,39.98623
