id,time,long,lat
6545,2008-02-02 18:03:17,116.32755,39.97326
6545,2008-02-02 18:04:29,116.32748,39.9735
6545,2008-02-02 18:08:18,116.3276,39.97466
6545,2008-02-02 18:09:31,116.32305,39.97509
6545,2008-02-02 18:13:20,116.31058,39.97877
6545,2008-02-02 18:18:22,116.31044,39.98358
6545,2008-02-02 18:19:34,116.32076,39.98441
6545,2008-02-02 18:23:23,116.34234,39.98514
6545,2008-02-02 18:24:36,116.34533,39.98517
6545,2008-02-02 18:28:25,116.34682,39.96514
6545,2008-02-02 18:29:38,116.34823,39.96622
6545,2008-02-02 18:33:27,116.35879,39.96621
6545,2008-02-02 18:34:39,116.3623,39.9667
6545,2008-02-02 18:38:28,116.35948,39.9736
6545,2008-02-02 18:39:41,116.35946,39.97464
6545,2008-02-02 18:43:30,116.34826,39.97523
6545,2008-02-02 18:44:43,116.34061,39.97515
6545,2008-02-02 18:48:32,116.33102,39.97523
6545,2008-02-02 18:49:44,116.33048,39.97524
6545,2008-02-02 18:53:33,116.3287,39.97526
6545,2008-02-02 18:54:46,116.32257,39.97508
6545,2008-02-02 18:58:35,116.31104,39.97645
6545,2008-02-02 18:59:48,116.31075,39.97917
6545,2008-02-02 19:03:37,116.31115,39.98399
