id,time,long,lat
8946,2008-02-02 18:04:19,116.41565,39.94808
8946,2008-02-02 18:09:18,116.39272,39.9477
8946,2008-02-02 18:14:18,116.37782,39.94754
8946,2008-02-02 18:19:18,116.36331,39.94675
8946,2008-02-02 18:24:18,116.34935,39.94199
8946,2008-02-02 18:29:18,116.3053,39.9406
8946,2008-02-02 18:34:18,116.29722,39.93417
8946,2008-02-02 18:39:18,116.28908,39.91573
8946,2008-02-02 18:44:18,116.28897,39.91276
8946,2008-02-02 18:49:18,116.28901,39.91017
8946,2008-02-02 18:54:18,116.28885,39.90736
8946,2008-02-02 18:59:18,116.28895,39.89855
8946,2008-02-02 19:04:18,116.2925,39.88802
