id,time,long,lat
5088,2008-02-02 18:00:57,116.33245,39.91265
5088,2008-02-02 18:03:35,116.33839,39.91294
5088,2008-02-02 18:05:59,116.34022,39.91199
5088,2008-02-02 18:11:01,116.33841,39.92126
5088,2008-02-02 18:16:03,116.32388,39.92199
5088,2008-02-02 18:26:06,116.2966,39.93116
5088,2008-02-02 18:29:41,116.30034,39.94163
5088,2008-02-02 18:31:08,116.30368,39.93893
5088,2008-02-02 18:34:54,116.30374,39.93215
5088,2008-02-02 18:36:10,116.30378,39.92914
5088,2008-02-02 18:39:54,116.29565,39.93099
5088,2008-02-02 18:41:11,116.30229,39.93103
5088,2008-02-02 18:44:54,116.30622,39.93102
5088,2008-02-02 18:46:13,116.31362,39.93096
5088,2008-02-02 18:49:54,116.31913,39.92686
5088,2008-02-02 18:51:15,116.32405,39.92681
5088,2008-02-02 18:56:17,116.328,39.92679
5088,2008-02-02 19:01:19,116.33783,39.92744
