id,time,long,lat
3120,2008-02-02 18:02:31,116.3174,39.73971
3120,2008-02-02 18:06:42,116.32578,39.74138
3120,2008-02-02 18:11:44,116.32505,39.76853
3120,2008-02-02 18:12:35,116.32478,39.77253
3120,2008-02-02 18:17:36,116.32814,39.79112
3120,2008-02-02 18:22:38,116.33328,39.79536
3120,2008-02-02 18:27:40,116.32987,39.80075
3120,2008-02-02 18:31:50,116.33374,39.79751
3120,2008-02-02 18:32:41,116.3336,39.79656
3120,2008-02-02 18:36:52,116.32589,39.78684
3120,2008-02-02 18:37:43,116.32811,39.78607
3120,2008-02-02 18:41:54,116.32425,39.77608
3120,2008-02-02 18:42:45,116.3246,39.77286
3120,2008-02-02 18:46:55,116.31606,39.76691
3120,2008-02-02 18:47:46,116.31595,39.76444
3120,2008-02-02 18:51:57,116.31646,39.75603
3120,2008-02-02 18:52:48,116.31647,39.75456
3120,2008-02-02 18:57:50,116.31752,39.73964
3120,2008-02-02 19:02:00,116.32607,39.72619
