id,time,long,lat
6142,2008-02-02 18:00:57,116.29767,39.92262
6142,2008-02-02 18:01:09,116.29863,39.92258
6142,2008-02-02 18:05:59,116.29943,39.92374
6142,2008-02-02 18:06:11,116.29943,39.92374
6142,2008-02-02 18:44:28,116.29769,39.92343
6142,2008-02-02 18:47:17,116.28277,39.92293
6142,2008-02-02 18:49:30,116.27939,39.92307
6142,2008-02-02 18:52:19,116.26836,39.93986
6142,2008-02-02 18:54:32,116.26774,39.94175
6142,2008-02-02 18:57:20,116.26743,39.94168
6142,2008-02-02 18:59:33,116.26743,39.94168
6142,2008-02-02 19:02:22,116.26743,39.94168
