id,time,long,lat
6462,2008-02-06 02:03:06,116.30207,39.84173
6462,2008-02-06 02:13:06,116.30211,39.84196
6462,2008-02-06 02:18:06,116.30193,39.84191
6462,2008-02-06 02:23:06,116.30217,39.84146
6462,2008-02-06 02:28:06,116.30208,39.84193
6462,2008-02-06 02:33:06,116.30209,39.84193
6462,2008-02-06 02:38:06,116.3021,39.84193
6462,2008-02-06 02:43:06,116.3021,39.84194
6462,2008-02-06 02:48:06,116.3021,39.84195
6462,2008-02-06 02:53:06,116.3021,39.84195
6462,2008-02-06 02:58:06,116.30211,39.84195
6462,2008-02-06 03:03:06,116.3021,39.84195
