id,time,long,lat
8483,2008-02-06 02:04:59,116.34278,39.72261
8483,2008-02-06 02:14:59,116.34273,39.72264
8483,2008-02-06 02:19:59,116.34273,39.72263
8483,2008-02-06 02:24:58,116.34272,39.72262
8483,2008-02-06 02:29:58,116.34271,39.72261
8483,2008-02-06 02:34:58,116.34271,39.7226
8483,2008-02-06 02:39:59,116.34271,39.72259
8483,2008-02-06 02:44:59,116.34272,39.7226
8483,2008-02-06 02:49:59,116.34271,39.7226
8483,2008-02-06 02:54:58,116.3427,39.72259
8483,2008-02-06 02:59:59,116.3427,39.72259
8483,2008-02-06 03:04:59,116.3427,39.72258
