id,time,long,lat
7967,2008-02-06 02:00:56,116.42694,39.85218
7967,2008-02-06 02:14:28,116.44738,39.82118
7967,2008-02-06 02:17:07,116.44181,39.81128
7967,2008-02-06 02:22:07,116.4496,39.80856
7967,2008-02-06 02:25:33,116.43752,39.80674
7967,2008-02-06 02:30:33,116.41316,39.80452
7967,2008-02-06 02:35:33,116.41178,39.80263
7967,2008-02-06 02:40:33,116.41179,39.80269
7967,2008-02-06 02:45:33,116.41175,39.80269
7967,2008-02-06 02:50:33,116.41175,39.80261
7967,2008-02-06 02:55:32,116.41164,39.80262
7967,2008-02-06 03:00:32,116.41167,39.80269
