id,time,long,lat
1493,2008-02-08 00:02:44,117.17777,40.49502
1493,2008-02-08 00:07:44,117.1779,40.49509
1493,2008-02-08 00:12:44,117.17783,40.49505
1493,2008-02-08 00:17:44,117.17778,40.49504
1493,2008-02-08 00:22:44,117.17784,40.4951
1493,2008-02-08 00:27:44,117.17785,40.49511
1493,2008-02-08 00:32:44,117.17776,40.49515
1493,2008-02-08 00:37:44,117.17776,40.495
1493,2008-02-08 00:42:44,117.17778,40.49502
1493,2008-02-08 00:47:44,117.17779,40.49496
1493,2008-02-08 00:52:44,117.1778,40.49508
1493,2008-02-08 00:57:44,117.17785,40.49508
1493,2008-02-08 01:02:44,117.17781,40.49509
