id,time,long,lat
8361,2008-02-08 00:01:17,116.30725,39.86124
8361,2008-02-08 00:06:17,116.35703,39.85294
8361,2008-02-08 00:11:19,116.38474,39.84385
8361,2008-02-08 00:16:21,116.39079,39.84244
8361,2008-02-08 00:18:23,116.38181,39.84383
8361,2008-02-08 00:21:22,116.37416,39.84896
8361,2008-02-08 00:22:51,116.37154,39.84922
8361,2008-02-08 00:26:23,116.38065,39.85866
8361,2008-02-08 00:27:52,116.38111,39.8631
8361,2008-02-08 00:31:25,116.38115,39.88143
8361,2008-02-08 00:32:54,116.37863,39.88595
8361,2008-02-08 00:36:27,116.37799,39.8983
8361,2008-02-08 00:37:55,116.37791,39.90044
8361,2008-02-08 00:41:28,116.37571,39.91646
8361,2008-02-08 00:42:57,116.37529,39.92133
8361,2008-02-08 00:46:30,116.37302,39.93909
8361,2008-02-08 00:47:59,116.37303,39.94128
8361,2008-02-08 00:51:32,116.3877,39.93929
8361,2008-02-08 00:53:01,116.39339,39.93941
8361,2008-02-08 00:54:15,116.39219,39.93943
8361,2008-02-08 00:56:34,116.38027,39.94374
8361,2008-02-08 00:59:15,116.37328,39.9532
8361,2008-02-08 01:01:36,116.3738,39.96685
