id,time,long,lat
4149,2008-02-06 10:04:55,116.10602,39.69022
4149,2008-02-06 10:09:55,116.10601,39.69024
4149,2008-02-06 10:14:55,116.106,39.69024
4149,2008-02-06 10:19:55,116.10606,39.69027
4149,2008-02-06 10:24:55,116.10602,39.69022
4149,2008-02-06 10:29:55,116.10594,39.69025
4149,2008-02-06 10:34:55,116.10596,39.69019
4149,2008-02-06 10:39:55,116.10601,39.69025
4149,2008-02-06 10:44:55,116.10601,39.69024
4149,2008-02-06 10:49:55,116.10602,39.69022
4149,2008-02-06 10:54:55,116.1094,39.69632
4149,2008-02-06 10:59:55,116.12405,39.71138
4149,2008-02-06 11:04:55,116.12978,39.7296
