id,time,long,lat
5000,2008-02-06 10:02:10,116.38146,39.67165
5000,2008-02-06 10:07:10,116.38146,39.67165
5000,2008-02-06 10:12:09,116.38146,39.67165
5000,2008-02-06 10:17:09,116.38146,39.67166
5000,2008-02-06 10:22:09,116.38146,39.67166
5000,2008-02-06 10:27:09,116.3828,39.67249
5000,2008-02-06 10:32:09,116.37317,39.68026
5000,2008-02-06 10:37:09,116.34194,39.71029
5000,2008-02-06 10:42:09,116.36115,39.88607
5000,2008-02-06 10:47:09,116.34088,39.7578
5000,2008-02-06 10:52:09,116.33671,39.76327
5000,2008-02-06 10:56:44,116.34464,39.78865
5000,2008-02-06 11:01:03,116.33951,39.78871
