id,time,long,lat
7403,2008-02-07 03:02:11,116.25328,39.95322
7403,2008-02-07 03:12:11,116.2533,39.95323
7403,2008-02-07 03:17:11,116.25324,39.95324
7403,2008-02-07 03:22:11,116.25329,39.95321
7403,2008-02-07 03:27:11,116.2533,39.9532
7403,2008-02-07 03:32:11,116.25329,39.95321
7403,2008-02-07 03:37:11,116.25328,39.95321
7403,2008-02-07 03:42:11,116.25328,39.95322
7403,2008-02-07 03:47:11,116.25328,39.95322
7403,2008-02-07 03:52:11,116.2533,39.95322
7403,2008-02-07 03:57:11,116.25328,39.95323
7403,2008-02-07 04:02:11,116.25327,39.95326
