id,time,long,lat
3546,2008-02-08 13:00:57,116.17136,39.82052
3546,2008-02-08 13:05:59,116.18135,39.83876
3546,2008-02-08 13:11:01,116.20238,39.842
3546,2008-02-08 13:16:03,116.21941,39.84495
3546,2008-02-08 13:21:05,116.23995,39.85525
3546,2008-02-08 13:26:07,116.25854,39.8705
3546,2008-02-08 13:31:09,116.2586,39.89459
3546,2008-02-08 13:36:11,116.2726,39.89896
3546,2008-02-08 13:41:12,116.2888,39.89363
3546,2008-02-08 13:46:14,116.28936,39.88828
3546,2008-02-08 13:51:16,116.30949,39.88563
3546,2008-02-08 13:56:18,116.34943,39.88805
3546,2008-02-08 14:01:20,116.36148,39.88777
