id,time,long,lat
3144,2008-02-08 13:01:31,116.36818,39.87812
3144,2008-02-08 13:02:44,116.36813,39.87035
3144,2008-02-08 13:04:12,116.36813,39.86933
3144,2008-02-08 13:05:40,116.37385,39.86902
3144,2008-02-08 13:05:45,116.3739,39.869
3144,2008-02-08 13:06:31,116.37388,39.86905
3144,2008-02-08 13:08:33,116.37363,39.86663
3144,2008-02-08 13:08:36,116.37363,39.86657
3144,2008-02-08 13:08:44,116.37333,39.86667
3144,2008-02-08 13:10:41,116.36835,39.86725
3144,2008-02-08 13:11:44,116.36837,39.86812
3144,2008-02-08 13:16:42,116.36462,39.88055
3144,2008-02-08 13:19:30,116.35753,39.88525
3144,2008-02-08 13:20:08,116.35747,39.88745
3144,2008-02-08 13:22:35,116.35728,39.89195
3144,2008-02-08 13:22:38,116.35728,39.892
3144,2008-02-08 13:23:44,116.35723,39.89663
3144,2008-02-08 13:25:32,116.3572,39.89717
3144,2008-02-08 13:25:39,116.35718,39.89733
3144,2008-02-08 13:29:15,116.35715,39.90232
3144,2008-02-08 13:30:15,116.35715,39.90538
3144,2008-02-08 13:31:28,116.35712,39.90778
3144,2008-02-08 13:32:34,116.35703,39.91122
3144,2008-02-08 13:33:51,116.35853,39.91668
3144,2008-02-08 13:34:59,116.3587,39.92225
3144,2008-02-08 13:36:44,116.35623,39.92378
3144,2008-02-08 13:37:37,116.35655,39.9255
3144,2008-02-08 13:53:00,116.35657,39.92545
3144,2008-02-08 13:55:14,116.3542,39.92457
3144,2008-02-08 13:55:25,116.35363,39.92427
3144,2008-02-08 13:55:29,116.3536,39.9243
3144,2008-02-08 13:55:53,116.35295,39.92398
3144,2008-02-08 13:58:48,116.35033,39.91353
3144,2008-02-08 13:58:51,116.35035,39.91348
3144,2008-02-08 14:01:35,116.34683,39.9018
