id,time,long,lat
9760,2008-02-08 13:02:49,116.48404,39.87756
9760,2008-02-08 13:03:37,116.4839,39.88442
9760,2008-02-08 13:07:51,116.46232,39.90711
9760,2008-02-08 13:12:53,116.45236,39.93269
9760,2008-02-08 13:13:41,116.45134,39.93277
9760,2008-02-08 13:17:54,116.45961,39.93225
9760,2008-02-08 13:22:56,116.47363,39.92711
9760,2008-02-08 13:23:44,116.47225,39.92849
9760,2008-02-08 13:27:58,116.45901,39.93252
9760,2008-02-08 13:32:59,116.44084,39.95496
9760,2008-02-08 13:33:47,116.44068,39.95606
9760,2008-02-08 13:38:01,116.43021,39.95334
9760,2008-02-08 13:43:03,116.42371,39.94855
9760,2008-02-08 13:43:50,116.42148,39.94849
9760,2008-02-08 13:48:04,116.41897,39.95135
9760,2008-02-08 13:53:06,116.41863,39.96655
9760,2008-02-08 13:53:54,116.4186,39.96715
9760,2008-02-08 14:03:09,116.41009,40.00982
