id,time,long,lat
8313,2008-02-03 16:04:19,116.36951,39.888
8313,2008-02-03 16:08:08,116.35994,39.88803
8313,2008-02-03 16:09:21,116.35424,39.88815
8313,2008-02-03 16:14:23,116.3209,39.88872
8313,2008-02-03 16:18:12,116.32988,39.88845
8313,2008-02-03 16:19:24,116.33899,39.88814
8313,2008-02-03 16:28:15,116.35823,39.87684
8313,2008-02-03 16:29:28,116.36451,39.87707
8313,2008-02-03 16:34:30,116.38408,39.86976
8313,2008-02-03 16:38:19,116.39352,39.85563
8313,2008-02-03 16:39:32,116.39259,39.85549
8313,2008-02-03 16:44:33,116.40621,39.85534
8313,2008-02-03 16:48:22,116.42415,39.85681
8313,2008-02-03 16:49:35,116.43028,39.85722
8313,2008-02-03 16:54:37,116.45223,39.86411
8313,2008-02-03 16:58:26,116.45512,39.87782
8313,2008-02-03 16:59:39,116.45669,39.88294
8313,2008-02-03 17:04:41,116.47107,39.88106
