id,time,long,lat
10221,2008-02-03 16:00:57,116.37461,39.97881
10221,2008-02-03 16:05:59,116.37938,39.97548
10221,2008-02-03 16:08:13,116.37509,39.97545
10221,2008-02-03 16:11:00,116.37378,39.96734
10221,2008-02-03 16:12:23,116.36994,39.96685
10221,2008-02-03 16:13:15,116.36794,39.96673
10221,2008-02-03 16:17:25,116.34739,39.9666
10221,2008-02-03 16:18:17,116.34727,39.96696
10221,2008-02-03 16:22:26,116.34727,39.96197
10221,2008-02-03 16:23:18,116.34729,39.9613
10221,2008-02-03 16:50:41,116.36463,39.94681
10221,2008-02-03 17:16:14,116.32196,39.98483
