id,time,long,lat
5612,2008-02-08 11:02:35,116.7446,40.14203
5612,2008-02-08 11:07:35,116.7231,40.11875
5612,2008-02-08 11:12:35,116.66326,40.15652
5612,2008-02-08 11:17:35,116.64671,40.1283
5612,2008-02-08 11:22:35,116.64679,40.12817
5612,2008-02-08 11:27:35,116.64684,40.12917
5612,2008-02-08 11:32:35,116.64675,40.1274
5612,2008-02-08 11:37:35,116.6468,40.12962
5612,2008-02-08 11:42:35,116.66408,40.1582
5612,2008-02-08 11:47:35,116.69906,40.1315
5612,2008-02-08 11:52:35,116.75459,40.16067
5612,2008-02-08 11:57:35,116.8071,40.13863
5612,2008-02-08 12:02:35,116.83665,40.15737
