id,time,long,lat
9095,2008-02-08 11:02:09,116.41097,39.8604
9095,2008-02-08 11:07:09,116.41096,39.86037
9095,2008-02-08 11:12:09,116.41097,39.86039
9095,2008-02-08 11:17:09,116.41097,39.8604
9095,2008-02-08 11:22:10,116.41097,39.86039
9095,2008-02-08 11:27:09,116.41097,39.86039
9095,2008-02-08 11:32:09,116.41114,39.86049
9095,2008-02-08 11:37:09,116.41105,39.86063
9095,2008-02-08 11:42:09,116.41113,39.86037
9095,2008-02-08 11:47:09,116.41107,39.86036
9095,2008-02-08 11:52:09,116.41103,39.86036
9095,2008-02-08 11:57:09,116.41102,39.86035
9095,2008-02-08 12:02:09,116.41102,39.86035
