id,time,long,lat
1721,2008-02-04 18:02:44,116.44455,39.78723
1721,2008-02-04 18:07:44,116.44454,39.78723
1721,2008-02-04 18:12:44,116.44455,39.78723
1721,2008-02-04 18:17:44,116.44455,39.78723
1721,2008-02-04 18:22:44,116.44456,39.78723
1721,2008-02-04 18:27:44,116.44456,39.78723
1721,2008-02-04 18:32:44,116.44456,39.78723
1721,2008-02-04 18:37:45,116.44456,39.78723
1721,2008-02-04 18:42:45,116.44526,39.78705
1721,2008-02-04 18:47:45,116.43818,39.80368
1721,2008-02-04 18:52:45,116.43249,39.79912
1721,2008-02-04 18:57:44,116.44009,39.79906
1721,2008-02-04 19:02:44,116.4446,39.78726
