id,time,long,lat
8228,2008-02-04 18:00:10,116.27384,39.98172
8228,2008-02-04 18:02:35,116.27944,39.9719
8228,2008-02-04 18:04:23,116.27925,39.96532
8228,2008-02-04 18:07:36,116.28208,39.96557
8228,2008-02-04 18:12:38,116.28205,39.96556
8228,2008-02-04 18:14:26,116.28203,39.96558
8228,2008-02-04 18:17:40,116.28205,39.96556
8228,2008-02-04 18:19:28,116.28202,39.96557
8228,2008-02-04 18:22:41,116.28211,39.96554
8228,2008-02-04 18:24:29,116.2822,39.96552
8228,2008-02-04 18:27:43,116.28206,39.96555
8228,2008-02-04 18:29:31,116.28201,39.96558
8228,2008-02-04 18:32:45,116.28203,39.96557
8228,2008-02-04 18:34:33,116.282,39.96555
8228,2008-02-04 18:37:45,116.28207,39.9656
8228,2008-02-04 18:39:33,116.28203,39.96558
8228,2008-02-04 18:44:35,116.28205,39.96558
8228,2008-02-04 18:45:48,116.28202,39.9656
8228,2008-02-04 18:58:12,116.27744,39.96463
8228,2008-02-04 18:58:57,116.27781,39.96072
8228,2008-02-04 19:03:14,116.28239,39.95469
