id,time,long,lat
9468,2008-02-04 18:01:16,116.35669,39.88784
9468,2008-02-04 18:01:56,116.36057,39.88785
9468,2008-02-04 18:03:06,116.36643,39.8878
9468,2008-02-04 18:04:57,116.37235,39.88789
9468,2008-02-04 18:06:58,116.38357,39.88828
9468,2008-02-04 18:07:18,116.38583,39.88849
9468,2008-02-04 18:09:43,116.39941,39.89117
9468,2008-02-04 18:11:59,116.4109,39.89154
9468,2008-02-04 18:12:30,116.4109,39.89154
9468,2008-02-04 18:15:20,116.41928,39.89198
9468,2008-02-04 18:17:01,116.42056,39.89208
9468,2008-02-04 18:18:43,116.42095,39.89205
9468,2008-02-04 18:22:03,116.42043,39.89929
9468,2008-02-04 18:25:54,116.41906,39.90345
9468,2008-02-04 18:26:46,116.41906,39.90346
9468,2008-02-04 18:27:04,116.41906,39.90346
9468,2008-02-04 18:27:43,116.41978,39.90353
9468,2008-02-04 18:28:43,116.42587,39.90361
9468,2008-02-04 18:29:43,116.42984,39.90253
9468,2008-02-04 18:29:45,116.42987,39.90234
9468,2008-02-04 18:30:48,116.42941,39.8996
9468,2008-02-04 18:31:43,116.42909,39.89815
9468,2008-02-04 18:32:06,116.4292,39.89675
9468,2008-02-04 18:32:43,116.42563,39.89617
9468,2008-02-04 18:33:43,116.42494,39.89247
9468,2008-02-04 18:34:07,116.42378,39.89231
9468,2008-02-04 18:34:57,116.42251,39.89225
9468,2008-02-04 18:35:43,116.42222,39.89224
9468,2008-02-04 18:36:43,116.42168,39.89218
9468,2008-02-04 18:37:08,116.42168,39.89218
9468,2008-02-04 18:37:43,116.4221,39.89096
9468,2008-02-04 18:38:28,116.42292,39.88942
9468,2008-02-04 18:42:10,116.41583,39.89196
9468,2008-02-04 18:43:20,116.41341,39.89189
9468,2008-02-04 18:47:11,116.40753,39.89962
9468,2008-02-04 18:48:12,116.40624,39.8996
9468,2008-02-04 18:49:43,116.40606,39.89961
9468,2008-02-04 18:51:53,116.39901,39.89935
9468,2008-02-04 18:52:13,116.39872,39.89933
9468,2008-02-04 18:53:13,116.3938,39.89892
9468,2008-02-04 18:55:04,116.3868,39.89902
9468,2008-02-04 18:56:54,116.38171,39.90282
9468,2008-02-04 18:57:45,116.3819,39.90492
9468,2008-02-04 18:59:15,116.3818,39.89947
9468,2008-02-04 19:01:43,116.3717,39.89851
