id,time,long,lat
5731,2008-02-04 18:03:02,116.40491,39.86805
5731,2008-02-04 18:08:02,116.40504,39.86788
5731,2008-02-04 18:13:02,116.40498,39.86805
5731,2008-02-04 18:18:02,116.40492,39.86802
5731,2008-02-04 18:28:02,116.40477,39.86776
5731,2008-02-04 18:38:02,116.40775,39.85823
5731,2008-02-04 18:43:01,116.39594,39.86404
5731,2008-02-04 18:48:01,116.40749,39.86102
5731,2008-02-04 18:53:01,116.41708,39.85612
5731,2008-02-04 18:58:01,116.42915,39.85768
5731,2008-02-04 19:03:01,116.41884,39.85699
