id,time,long,lat
8939,2008-02-04 18:00:34,116.36545,40.06086
8939,2008-02-04 18:05:34,116.36543,40.06086
8939,2008-02-04 18:15:34,116.36507,40.06111
8939,2008-02-04 18:20:34,116.36536,40.06095
8939,2008-02-04 18:25:33,116.36539,40.06102
8939,2008-02-04 18:30:33,116.36539,40.06095
8939,2008-02-04 18:35:33,116.36545,40.06099
8939,2008-02-04 18:40:33,116.36548,40.06101
8939,2008-02-04 18:45:33,116.36532,40.06119
8939,2008-02-04 18:50:33,116.36544,40.06094
8939,2008-02-04 19:00:33,116.36542,40.06098
