id,time,long,lat
8654,2008-02-07 00:00:29,116.10162,39.80477
8654,2008-02-07 00:00:37,116.10072,39.80483
8654,2008-02-07 00:01:51,116.09072,39.80525
8654,2008-02-07 00:01:54,116.09065,39.80533
8654,2008-02-07 00:01:57,116.09063,39.80548
8654,2008-02-07 00:02:19,116.09045,39.80718
8654,2008-02-07 00:02:23,116.09022,39.80735
8654,2008-02-07 00:02:27,116.08982,39.80735
8654,2008-02-07 00:03:19,116.08187,39.8074
8654,2008-02-07 00:03:57,116.07647,39.80847
8654,2008-02-07 00:05:57,116.07505,39.81782
8654,2008-02-07 00:06:03,116.07493,39.81783
8654,2008-02-07 00:07:12,116.06965,39.81777
8654,2008-02-07 00:07:24,116.06967,39.81793
8654,2008-02-07 00:07:27,116.06975,39.81792
8654,2008-02-07 00:07:31,116.06988,39.81792
8654,2008-02-07 00:07:41,116.07012,39.81802
8654,2008-02-07 00:07:49,116.07008,39.81823
8654,2008-02-07 00:08:28,116.07007,39.81927
8654,2008-02-07 00:08:31,116.07005,39.81933
8654,2008-02-07 00:08:34,116.06997,39.81935
8654,2008-02-07 00:15:36,116.07007,39.8193
8654,2008-02-07 00:15:48,116.0701,39.81902
8654,2008-02-07 00:15:51,116.07018,39.81898
8654,2008-02-07 00:16:23,116.07143,39.81902
8654,2008-02-07 00:16:29,116.07153,39.81903
8654,2008-02-07 00:16:32,116.07158,39.81913
8654,2008-02-07 00:16:53,116.07172,39.81988
8654,2008-02-07 00:16:59,116.0716,39.81995
8654,2008-02-07 00:17:07,116.07133,39.81995
8654,2008-02-07 00:17:13,116.07115,39.81997
8654,2008-02-07 00:17:16,116.07108,39.81997
8654,2008-02-07 00:18:04,116.06948,39.8199
8654,2008-02-07 00:18:13,116.06935,39.81983
8654,2008-02-07 00:18:24,116.06937,39.81958
8654,2008-02-07 16:04:33,116.06945,39.81927
