id,time,long,lat
8235,2008-02-07 00:02:48,116.36592,39.90594
8235,2008-02-07 00:07:48,116.3424,39.89121
8235,2008-02-07 00:12:48,116.3339,39.87603
8235,2008-02-07 00:17:48,116.33132,39.8746
8235,2008-02-07 00:22:48,116.34267,39.88813
8235,2008-02-07 00:27:48,116.35752,39.87637
8235,2008-02-07 00:32:48,116.36736,39.8622
8235,2008-02-07 00:37:48,116.36508,39.84972
8235,2008-02-07 00:42:48,116.36822,39.86841
8235,2008-02-07 00:47:48,116.3684,39.89012
8235,2008-02-07 00:52:48,116.36767,39.9127
8235,2008-02-07 01:02:48,116.35777,39.94045
