id,time,long,lat
1207,2008-02-07 00:00:20,116.22868,39.94636
1207,2008-02-07 00:05:20,116.22868,39.94636
1207,2008-02-07 00:10:20,116.22868,39.94636
1207,2008-02-07 00:15:20,116.22868,39.94636
1207,2008-02-07 00:20:20,116.22868,39.94636
1207,2008-02-07 00:25:20,116.22868,39.94636
1207,2008-02-07 00:30:20,116.22868,39.94636
1207,2008-02-07 00:35:19,116.22868,39.94636
1207,2008-02-07 00:40:19,116.22868,39.94636
1207,2008-02-07 00:45:19,116.22868,39.94635
1207,2008-02-07 00:50:19,116.22868,39.94635
1207,2008-02-07 00:55:19,116.22868,39.94636
1207,2008-02-07 01:00:19,116.22868,39.94636
