id,time,long,lat
3343,2008-02-07 00:04:11,116.29242,40.07573
3343,2008-02-07 00:09:13,116.29242,40.07572
3343,2008-02-07 00:14:15,116.29245,40.07575
3343,2008-02-07 00:19:16,116.29243,40.07575
3343,2008-02-07 00:24:18,116.29244,40.07576
3343,2008-02-07 00:29:20,116.29239,40.07577
3343,2008-02-07 00:34:22,116.29241,40.07576
3343,2008-02-07 00:39:24,116.2924,40.07573
3343,2008-02-07 00:44:26,116.29249,40.07568
3343,2008-02-07 00:49:28,116.29241,40.07571
3343,2008-02-07 00:54:30,116.29244,40.07572
3343,2008-02-07 00:59:32,116.29244,40.07571
3343,2008-02-07 01:04:34,116.29236,40.07581
