id,time,long,lat
10123,2008-02-07 00:04:15,116.19061,39.91383
10123,2008-02-07 00:09:15,116.19061,39.91385
10123,2008-02-07 00:14:15,116.19056,39.91381
10123,2008-02-07 00:19:15,116.19061,39.91383
10123,2008-02-07 00:24:15,116.19062,39.91379
10123,2008-02-07 00:29:15,116.19057,39.91374
10123,2008-02-07 00:34:15,116.19055,39.91379
10123,2008-02-07 00:39:15,116.19056,39.91378
10123,2008-02-07 00:44:15,116.19059,39.91374
10123,2008-02-07 00:49:15,116.19059,39.9138
10123,2008-02-07 00:54:15,116.19058,39.91381
10123,2008-02-07 00:59:15,116.19054,39.91374
10123,2008-02-07 01:14:15,116.19057,39.91373
