id,time,long,lat
1564,2008-02-02 17:00:32,116.48444,39.93252
1564,2008-02-02 17:05:32,116.48378,39.8974
1564,2008-02-02 17:10:32,116.47868,39.84723
1564,2008-02-02 17:15:32,116.41755,39.83102
1564,2008-02-02 17:25:32,116.30859,39.82899
1564,2008-02-02 17:30:32,116.32148,39.82094
1564,2008-02-02 17:35:32,116.32147,39.82096
1564,2008-02-02 17:40:32,116.32147,39.82095
1564,2008-02-02 17:45:32,116.32147,39.82095
1564,2008-02-02 17:50:32,116.32148,39.82095
1564,2008-02-02 17:55:32,116.32148,39.82095
1564,2008-02-02 18:00:32,116.32148,39.82095
