id,time,long,lat
9333,2008-02-02 17:02:40,116.30716,39.8827
9333,2008-02-02 17:07:42,116.30716,39.88251
9333,2008-02-02 17:12:44,116.30706,39.88288
9333,2008-02-02 17:17:46,116.30715,39.88274
9333,2008-02-02 17:22:48,116.30732,39.88285
9333,2008-02-02 17:27:50,116.30729,39.88293
9333,2008-02-02 17:32:52,116.30724,39.88284
9333,2008-02-02 17:37:54,116.30726,39.8829
9333,2008-02-02 17:42:56,116.30729,39.88289
9333,2008-02-02 17:47:58,116.30724,39.88269
9333,2008-02-02 17:53:00,116.30724,39.88282
9333,2008-02-02 17:58:02,116.30728,39.8828
9333,2008-02-02 18:03:04,116.30732,39.88284
