id,time,long,lat
7582,2008-02-02 17:01:52,116.6336,40.30277
7582,2008-02-02 17:05:56,116.63459,40.28022
7582,2008-02-02 17:06:54,116.63315,40.27355
7582,2008-02-02 17:10:58,116.63907,40.2403
7582,2008-02-02 17:11:56,116.64268,40.23251
7582,2008-02-02 17:16:00,116.63591,40.19518
7582,2008-02-02 17:16:57,116.63573,40.18489
7582,2008-02-02 17:21:01,116.63308,40.15456
7582,2008-02-02 17:21:59,116.63099,40.14724
7582,2008-02-02 17:26:03,116.64522,40.12879
7582,2008-02-02 17:27:00,116.64836,40.12879
7582,2008-02-02 17:31:05,116.66744,40.12838
7582,2008-02-02 17:36:06,116.72042,40.13273
7582,2008-02-02 17:37:04,116.73417,40.13319
7582,2008-02-02 17:41:08,116.77648,40.14356
7582,2008-02-02 17:46:10,116.80405,40.14749
7582,2008-02-02 17:47:07,116.81052,40.14825
7582,2008-02-02 17:51:11,116.8144,40.16185
7582,2008-02-02 17:52:09,116.8132,40.1692
7582,2008-02-02 18:03:18,116.81044,40.19225
