id,time,long,lat
5893,2008-02-02 17:06:01,116.36746,39.90494
5893,2008-02-02 17:11:01,116.36793,39.89864
5893,2008-02-02 17:16:01,116.36812,39.88843
5893,2008-02-02 17:21:02,116.36816,39.86897
5893,2008-02-02 17:26:02,116.36502,39.85269
5893,2008-02-02 17:31:02,116.35829,39.84455
5893,2008-02-02 17:33:32,116.35303,39.84072
5893,2008-02-02 17:38:32,116.35895,39.84503
5893,2008-02-02 17:43:32,116.36664,39.84935
5893,2008-02-02 17:48:32,116.37858,39.84834
5893,2008-02-02 17:53:30,116.38082,39.85025
5893,2008-02-02 17:58:30,116.37294,39.85584
5893,2008-02-02 18:03:30,116.34179,39.85878
