id,time,long,lat
7258,2008-02-02 17:04:58,116.47276,39.92161
7258,2008-02-02 17:05:07,116.47282,39.92158
7258,2008-02-02 17:10:09,116.47174,39.9141
7258,2008-02-02 17:15:10,116.46972,39.9089
7258,2008-02-02 17:16:02,116.4718,39.90998
7258,2008-02-02 17:20:12,116.47339,39.90734
7258,2008-02-02 17:25:14,116.48353,39.88928
7258,2008-02-02 17:26:06,116.48345,39.88148
7258,2008-02-02 17:30:16,116.47846,39.86652
7258,2008-02-02 17:35:18,116.45703,39.86664
7258,2008-02-02 17:36:09,116.45501,39.86759
7258,2008-02-02 17:40:19,116.45551,39.90126
7258,2008-02-02 17:46:13,116.4548,39.9142
7258,2008-02-02 17:50:23,116.46572,39.91454
7258,2008-02-02 17:55:25,116.47868,39.91603
7258,2008-02-02 17:56:17,116.47648,39.91433
7258,2008-02-02 18:00:26,116.46636,39.9149
