id,time,long,lat
4630,2008-02-02 17:00:57,116.33709,39.98479
4630,2008-02-02 17:02:45,116.34272,39.98511
4630,2008-02-02 17:05:59,116.34283,39.98518
4630,2008-02-02 17:07:47,116.34285,39.98516
4630,2008-02-02 17:11:00,116.34279,39.98514
4630,2008-02-02 17:12:49,116.34282,39.98517
4630,2008-02-02 17:17:50,116.34301,39.98521
4630,2008-02-02 17:21:04,116.34311,39.98545
4630,2008-02-02 17:22:52,116.34298,39.98526
4630,2008-02-02 17:26:05,116.34307,39.98555
4630,2008-02-02 17:27:54,116.3431,39.98557
4630,2008-02-02 17:32:55,116.32691,39.98795
4630,2008-02-02 17:36:09,116.32651,39.99372
4630,2008-02-02 17:37:57,116.32369,39.99338
4630,2008-02-02 17:41:10,116.31595,39.99129
4630,2008-02-02 17:42:59,116.30978,39.98849
4630,2008-02-02 17:46:12,116.30985,39.98496
4630,2008-02-02 17:48:00,116.3085,39.98435
4630,2008-02-02 17:51:14,116.29154,39.99089
4630,2008-02-02 17:56:15,116.27491,40.0217
4630,2008-02-02 17:58:04,116.26731,40.03034
4630,2008-02-02 18:01:17,116.26202,40.03034
