id,time,long,lat
6296,2008-02-06 22:02:33,116.54432,39.73918
6296,2008-02-06 22:07:33,116.54434,39.73907
6296,2008-02-06 22:17:33,116.5443,39.7391
6296,2008-02-06 22:22:33,116.5443,39.73911
6296,2008-02-06 22:27:33,116.54428,39.73908
6296,2008-02-06 22:32:33,116.54431,39.7391
6296,2008-02-06 22:37:33,116.54429,39.73912
6296,2008-02-06 22:42:33,116.54428,39.73914
6296,2008-02-06 22:47:33,116.54427,39.73914
6296,2008-02-06 22:52:32,116.54426,39.73914
6296,2008-02-06 22:57:32,116.54427,39.73914
6296,2008-02-06 23:02:32,116.54427,39.73915
