id,time,long,lat
8945,2008-02-06 22:00:00,116.2456,39.92039
8945,2008-02-06 22:01:45,116.24701,39.91501
8945,2008-02-06 22:05:01,116.24016,39.9063
8945,2008-02-06 22:06:47,116.22964,39.9037
8945,2008-02-06 22:11:48,116.22156,39.8923
8945,2008-02-06 22:15:05,116.22378,39.89536
8945,2008-02-06 22:16:50,116.22033,39.89602
8945,2008-02-06 22:20:06,116.2086,39.90167
8945,2008-02-06 22:24:53,116.21334,39.90628
8945,2008-02-06 22:25:11,116.21089,39.90633
8945,2008-02-06 22:30:13,116.198,39.9157
8945,2008-02-06 22:30:55,116.19277,39.91599
8945,2008-02-06 22:35:14,116.181,39.91756
8945,2008-02-06 22:35:56,116.18083,39.91665
8945,2008-02-06 22:40:16,116.17959,39.9262
8945,2008-02-06 22:40:58,116.17795,39.93003
8945,2008-02-06 22:45:18,116.19094,39.933
8945,2008-02-06 22:46:00,116.1896,39.93327
8945,2008-02-06 22:50:19,116.1724,39.92471
8945,2008-02-06 22:51:01,116.17243,39.92471
8945,2008-02-06 22:55:21,116.14853,39.92291
8945,2008-02-06 22:56:03,116.14207,39.92311
8945,2008-02-06 23:00:23,116.11173,39.93558
