id,time,long,lat
7346,2008-02-06 22:01:29,117.17453,40.68167
7346,2008-02-06 22:06:29,117.17453,40.68167
7346,2008-02-06 22:11:29,117.17453,40.68167
7346,2008-02-06 22:21:29,117.17453,40.68167
7346,2008-02-06 22:26:29,117.17453,40.68167
7346,2008-02-06 22:31:29,117.17453,40.68167
7346,2008-02-06 22:36:29,117.17453,40.68167
7346,2008-02-06 22:41:29,117.17453,40.68167
7346,2008-02-06 22:46:29,117.17453,40.68167
7346,2008-02-06 22:51:29,117.17453,40.68167
7346,2008-02-06 22:56:29,117.17453,40.68167
7346,2008-02-06 23:01:29,117.17453,40.68167
