id,time,long,lat
5182,2008-02-06 22:03:40,116.69901,39.85703
5182,2008-02-06 22:13:40,116.69898,39.85713
5182,2008-02-06 22:18:40,116.69905,39.85706
5182,2008-02-06 22:23:40,116.69904,39.85706
5182,2008-02-06 22:28:42,116.69908,39.85708
5182,2008-02-06 22:33:40,116.69903,39.85706
5182,2008-02-06 22:38:40,116.69902,39.85706
5182,2008-02-06 22:43:40,116.69905,39.85707
5182,2008-02-06 22:48:40,116.69905,39.85701
5182,2008-02-06 22:53:40,116.69905,39.85696
5182,2008-02-06 23:03:40,116.69905,39.85704
