id,time,long,lat
9093,2008-02-07 09:03:39,116.40243,39.81382
9093,2008-02-07 09:08:39,116.40243,39.8138
9093,2008-02-07 09:13:39,116.40244,39.81382
9093,2008-02-07 09:18:39,116.4024,39.81386
9093,2008-02-07 09:28:39,116.4024,39.81385
9093,2008-02-07 09:33:39,116.40247,39.81385
9093,2008-02-07 09:38:39,116.40239,39.8138
9093,2008-02-07 09:43:39,116.40237,39.81379
9093,2008-02-07 09:48:39,116.40238,39.81387
9093,2008-02-07 09:53:39,116.4024,39.81391
9093,2008-02-07 09:58:39,116.4023,39.81389
9093,2008-02-07 10:08:30,116.40223,39.8138
