id,time,long,lat
6033,2008-02-07 09:01:15,116.27543,39.8455
6033,2008-02-07 09:11:15,116.27547,39.84552
6033,2008-02-07 09:16:15,116.27561,39.84531
6033,2008-02-07 09:21:15,116.27544,39.84519
6033,2008-02-07 09:26:15,116.27479,39.84443
6033,2008-02-07 09:31:15,116.27521,39.84523
6033,2008-02-07 09:36:15,116.27524,39.84519
6033,2008-02-07 09:41:16,116.27536,39.84533
6033,2008-02-07 09:46:16,116.27511,39.84532
6033,2008-02-07 09:51:16,116.27554,39.84544
6033,2008-02-07 09:56:16,116.27547,39.84546
6033,2008-02-07 10:01:16,116.2755,39.84543
