id,time,long,lat
3133,2008-02-07 09:00:48,116.63014,39.88345
3133,2008-02-07 09:05:47,116.63022,39.88339
3133,2008-02-07 09:15:47,116.63037,39.88331
3133,2008-02-07 09:20:47,116.63033,39.88337
3133,2008-02-07 09:25:47,116.6304,39.88332
3133,2008-02-07 09:30:47,116.63025,39.8834
3133,2008-02-07 09:35:47,116.63026,39.88338
3133,2008-02-07 09:40:47,116.63032,39.88323
3133,2008-02-07 09:45:47,116.63026,39.88334
3133,2008-02-07 09:50:47,116.63023,39.88342
3133,2008-02-07 09:55:47,116.63016,39.88348
3133,2008-02-07 10:00:47,116.63022,39.88334
