id,time,long,lat
9732,2008-02-07 09:09:55,116.57036,40.29011
9732,2008-02-07 09:14:55,116.57036,40.2901
9732,2008-02-07 09:19:55,116.57037,40.29009
9732,2008-02-07 09:24:55,116.57038,40.29008
9732,2008-02-07 09:29:55,116.57039,40.29008
9732,2008-02-07 09:34:55,116.57039,40.29007
9732,2008-02-07 09:39:55,116.57039,40.29008
9732,2008-02-07 09:44:55,116.57038,40.29008
9732,2008-02-07 09:49:55,116.57037,40.29008
9732,2008-02-07 09:54:55,116.57037,40.29008
9732,2008-02-07 09:59:55,116.57016,40.29023
9732,2008-02-07 10:03:21,116.50158,39.86342
