id,time,long,lat
7700,2008-02-07 09:02:22,116.65553,39.8459
7700,2008-02-07 09:07:22,116.65553,39.84592
7700,2008-02-07 09:12:22,116.65555,39.84593
7700,2008-02-07 09:17:22,116.65553,39.84592
7700,2008-02-07 09:22:22,116.65554,39.84592
7700,2008-02-07 09:27:22,116.65554,39.84593
7700,2008-02-07 09:32:22,116.65553,39.84592
7700,2008-02-07 09:37:22,116.65551,39.84594
7700,2008-02-07 09:42:22,116.65553,39.84592
7700,2008-02-07 09:47:22,116.65553,39.84593
7700,2008-02-07 09:57:22,116.65558,39.84595
7700,2008-02-07 10:02:22,116.65555,39.84594
