id,time,long,lat
8012,2008-02-06 16:02:42,116.56275,40.06808
8012,2008-02-06 16:07:42,116.57612,40.0629
8012,2008-02-06 16:12:42,116.57732,40.06269
8012,2008-02-06 16:17:42,116.57734,40.0628
8012,2008-02-06 16:27:42,116.58174,40.06647
8012,2008-02-06 16:32:42,116.58197,40.06638
8012,2008-02-06 16:37:42,116.58207,40.06638
8012,2008-02-06 16:42:42,116.58153,40.06951
8012,2008-02-06 16:47:42,116.58078,40.07627
8012,2008-02-06 16:52:42,116.58356,40.07587
8012,2008-02-06 16:57:42,116.58675,40.07677
8012,2008-02-06 17:07:42,116.58752,40.07731
