id,time,long,lat
2842,2008-02-06 16:04:49,116.41447,39.87197
2842,2008-02-06 16:09:09,116.41245,39.89488
2842,2008-02-06 16:19:32,116.43447,39.90704
2842,2008-02-06 16:23:11,116.40534,39.90735
2842,2008-02-06 16:24:33,116.40534,39.90735
2842,2008-02-06 16:29:35,116.41136,39.90478
2842,2008-02-06 16:33:15,116.42611,39.90401
2842,2008-02-06 16:34:37,116.42288,39.90518
2842,2008-02-06 16:39:39,116.45772,39.90695
2842,2008-02-06 16:44:41,116.48401,39.92972
2842,2008-02-06 16:54:44,116.53914,39.94059
2842,2008-02-06 17:00:01,116.53703,39.93488
