id,time,long,lat
7281,2008-02-03 07:04:48,116.28166,39.91606
7281,2008-02-03 07:09:48,116.28162,39.91606
7281,2008-02-03 07:14:48,116.28165,39.91614
7281,2008-02-03 07:19:48,116.28164,39.91605
7281,2008-02-03 07:24:48,116.28164,39.91608
7281,2008-02-03 07:29:48,116.28165,39.91599
7281,2008-02-03 07:39:48,116.28165,39.91586
7281,2008-02-03 07:44:48,116.28161,39.91596
7281,2008-02-03 07:49:48,116.28163,39.91602
7281,2008-02-03 07:54:48,116.2816,39.91608
7281,2008-02-03 07:59:48,116.28164,39.91594
7281,2008-02-03 08:04:48,116.28165,39.91598
