id,time,long,lat
10011,2008-02-03 07:00:02,116.23827,40.04718
10011,2008-02-03 07:01:47,116.23807,40.04712
10011,2008-02-03 07:02:23,116.2381,40.04705
10011,2008-02-03 07:05:14,116.23801,40.04715
10011,2008-02-03 07:06:47,116.2379,40.04716
10011,2008-02-03 07:08:05,116.23795,40.04714
10011,2008-02-03 07:11:26,116.23823,40.04714
10011,2008-02-03 07:14:47,116.23808,40.04714
10011,2008-02-03 07:16:47,116.23817,40.04717
10011,2008-02-03 07:18:47,116.23819,40.04719
10011,2008-02-03 07:21:47,116.2382,40.04715
10011,2008-02-03 07:22:30,116.23797,40.04712
10011,2008-02-03 07:26:48,116.23802,40.0471
10011,2008-02-03 07:26:51,116.23802,40.04708
10011,2008-02-03 07:31:13,116.23795,40.04731
10011,2008-02-03 07:32:03,116.2381,40.04721
10011,2008-02-03 07:40:56,116.23875,40.04852
10011,2008-02-03 07:41:59,116.23809,40.04738
10011,2008-02-03 07:42:27,116.23811,40.04727
10011,2008-02-03 07:44:47,116.23814,40.04722
10011,2008-02-03 07:45:58,116.238,40.04713
10011,2008-02-03 07:47:49,116.23816,40.04729
10011,2008-02-03 07:51:57,116.23796,40.04704
10011,2008-02-03 07:52:00,116.23796,40.04704
10011,2008-02-03 07:56:59,116.23827,40.04717
10011,2008-02-03 07:57:12,116.23815,40.04711
10011,2008-02-03 08:00:03,116.23801,40.04706
