id,time,long,lat
124,2008-02-03 07:02:47,116.47167,39.89919
124,2008-02-03 07:07:49,116.44983,39.89249
124,2008-02-03 07:09:00,116.43906,39.89238
124,2008-02-03 07:12:51,116.41296,39.89184
124,2008-02-03 07:17:52,116.3923,39.89007
124,2008-02-03 07:19:04,116.38564,39.88861
124,2008-02-03 07:22:54,116.36177,39.88797
124,2008-02-03 07:27:56,116.3577,39.87607
124,2008-02-03 07:34:09,116.34518,39.87965
124,2008-02-03 07:39:10,116.34687,39.8928
124,2008-02-03 07:43:08,116.34642,39.90563
124,2008-02-03 07:44:12,116.34655,39.91104
124,2008-02-03 07:48:02,116.35074,39.91315
124,2008-02-03 07:49:14,116.35065,39.917
124,2008-02-03 07:53:04,116.35034,39.94405
124,2008-02-03 07:54:15,116.35039,39.94664
124,2008-02-03 07:58:05,116.35497,39.94565
124,2008-02-03 07:59:17,116.35497,39.94565
124,2008-02-03 08:03:07,116.35497,39.94565
