id,time,long,lat
6005,2008-02-05 00:03:55,116.86057,39.82748
6005,2008-02-05 00:13:55,116.86058,39.82749
6005,2008-02-05 00:18:55,116.86058,39.82749
6005,2008-02-05 00:23:55,116.86058,39.82749
6005,2008-02-05 00:28:55,116.86058,39.82749
6005,2008-02-05 00:33:55,116.86058,39.82749
6005,2008-02-05 00:38:55,116.86058,39.82749
6005,2008-02-05 00:43:55,116.86058,39.82749
6005,2008-02-05 00:48:55,116.86058,39.82749
6005,2008-02-05 00:53:55,116.86058,39.82749
6005,2008-02-05 00:58:55,116.86058,39.82749
6005,2008-02-05 01:03:55,116.86058,39.82749
