id,time,long,lat
2669,2008-02-05 00:00:08,116.50539,40.01033
2669,2008-02-05 00:00:13,116.50539,40.01033
2669,2008-02-05 00:00:18,116.50539,40.01033
2669,2008-02-05 00:00:23,116.50539,40.01033
2669,2008-02-05 00:00:28,116.50539,40.01033
2669,2008-02-05 00:00:33,116.50539,40.01033
2669,2008-02-05 00:00:43,116.50539,40.01033
2669,2008-02-05 00:00:48,116.50539,40.01033
2669,2008-02-05 00:00:53,116.50539,40.01033
2669,2008-02-05 00:00:58,116.50539,40.01033
2669,2008-02-05 00:01:08,116.50539,40.01033
2669,2008-02-05 00:01:13,116.50539,40.01033
2669,2008-02-05 00:01:18,116.50539,40.01033
2669,2008-02-05 00:01:23,116.50539,40.01033
2669,2008-02-05 00:01:33,116.50539,40.01033
2669,2008-02-05 00:01:38,116.50539,40.01033
2669,2008-02-05 00:01:53,116.50539,40.01033
2669,2008-02-05 00:01:58,116.50539,40.01033
2669,2008-02-05 00:02:03,116.50539,40.01033
2669,2008-02-05 00:02:08,116.50539,40.01033
2669,2008-02-05 00:02:18,116.50539,40.01033
2669,2008-02-05 00:02:23,116.50539,40.01033
2669,2008-02-05 00:02:33,116.50539,40.01033
2669,2008-02-05 00:02:38,116.50539,40.01033
2669,2008-02-05 00:02:43,116.50539,40.01033
2669,2008-02-05 00:02:53,116.50539,40.01033
2669,2008-02-05 00:02:58,116.50539,40.01033
2669,2008-02-05 00:03:08,116.50539,40.01033
2669,2008-02-05 00:03:13,116.50539,40.01033
2669,2008-02-05 00:03:18,116.50539,40.01033
2669,2008-02-05 00:03:23,116.50539,40.01033
2669,2008-02-05 00:03:28,116.50539,40.01033
2669,2008-02-05 00:03:33,116.50539,40.01033
2669,2008-02-05 00:03:38,116.50539,40.01033
2669,2008-02-05 00:03:48,116.50539,40.01033
2669,2008-02-05 00:03:53,116.50539,40.01033
2669,2008-02-05 00:03:58,116.50539,40.01033
2669,2008-02-05 00:04:03,116.50539,40.01033
2669,2008-02-05 00:04:13,116.50539,40.01033
2669,2008-02-05 00:04:18,116.50539,40.01033
2669,2008-02-05 00:04:23,116.50539,40.01033
2669,2008-02-05 00:04:33,116.50539,40.01033
2669,2008-02-05 00:04:38,116.50539,40.01033
2669,2008-02-05 00:04:43,116.50539,40.01033
2669,2008-02-05 00:04:48,116.50539,40.01033
2669,2008-02-05 00:04:53,116.50539,40.01033
2669,2008-02-05 00:05:03,116.50539,40.01033
2669,2008-02-05 00:05:08,116.50539,40.01033
2669,2008-02-05 00:05:13,116.50539,40.01033
2669,2008-02-05 00:05:18,116.50539,40.01033
2669,2008-02-05 00:05:23,116.50539,40.01033
2669,2008-02-05 00:05:28,116.50539,40.01033
2669,2008-02-05 00:05:33,116.50539,40.01033
2669,2008-02-05 00:05:38,116.50539,40.01033
2669,2008-02-05 00:05:43,116.50539,40.01033
2669,2008-02-05 00:05:48,116.50539,40.01033
2669,2008-02-05 00:05:53,116.50539,40.01033
2669,2008-02-05 00:06:03,116.50539,40.01033
2669,2008-02-05 00:06:08,116.50539,40.01033
2669,2008-02-05 00:06:13,116.50539,40.01033
2669,2008-02-05 00:06:18,116.50539,40.01033
2669,2008-02-05 00:06:23,116.50539,40.01033
2669,2008-02-05 00:06:38,116.50539,40.01033
2669,2008-02-05 00:06:48,116.50539,40.01033
2669,2008-02-05 00:06:53,116.50539,40.01033
2669,2008-02-05 00:06:58,116.50539,40.01033
2669,2008-02-05 00:07:03,116.50539,40.01033
2669,2008-02-05 00:07:08,116.50539,40.01033
2669,2008-02-05 00:07:13,116.50539,40.01033
2669,2008-02-05 00:07:23,116.50539,40.01033
2669,2008-02-05 00:07:28,116.50539,40.01033
2669,2008-02-05 00:07:33,116.50539,40.01033
2669,2008-02-05 00:07:38,116.50539,40.01033
2669,2008-02-05 00:07:43,116.50539,40.01033
2669,2008-02-05 00:07:48,116.50539,40.01033
2669,2008-02-05 00:07:58,116.50539,40.01033
2669,2008-02-05 00:08:03,116.50539,40.01033
2669,2008-02-05 00:08:08,116.50539,40.01033
2669,2008-02-05 00:08:13,116.50539,40.01033
2669,2008-02-05 00:08:18,116.50539,40.01033
2669,2008-02-05 00:08:23,116.50539,40.01033
