id,time,long,lat
8314,2008-02-04 03:01:28,116.45149,39.97837
8314,2008-02-04 03:02:00,116.45149,39.97837
8314,2008-02-04 03:07:01,116.44497,39.98232
8314,2008-02-04 03:11:32,116.42191,39.99224
8314,2008-02-04 03:12:03,116.4177,39.99224
8314,2008-02-04 03:17:19,116.40349,39.9874
8314,2008-02-04 03:21:35,116.39835,39.98871
8314,2008-02-04 03:22:21,116.39835,39.98871
8314,2008-02-04 03:27:23,116.39835,39.98871
8314,2008-02-04 03:31:39,116.39835,39.98871
8314,2008-02-04 03:32:24,116.39835,39.98871
8314,2008-02-04 03:41:42,116.47499,39.96223
8314,2008-02-04 03:45:11,116.47441,39.96478
8314,2008-02-04 03:51:46,116.48361,39.91481
8314,2008-02-04 03:56:31,116.46411,39.9077
8314,2008-02-04 04:01:33,116.45139,39.91218
