id,time,long,lat
3250,2008-02-04 03:04:23,116.34628,40.04466
3250,2008-02-04 03:09:25,116.34631,40.04465
3250,2008-02-04 03:14:27,116.34629,40.04467
3250,2008-02-04 03:19:29,116.34627,40.04467
3250,2008-02-04 03:24:31,116.34632,40.04467
3250,2008-02-04 03:29:33,116.34631,40.04467
3250,2008-02-04 03:34:35,116.34631,40.04468
3250,2008-02-04 03:39:37,116.34631,40.04467
3250,2008-02-04 03:44:39,116.3463,40.04469
3250,2008-02-04 03:49:41,116.34629,40.04469
3250,2008-02-04 03:54:43,116.3463,40.04466
3250,2008-02-04 03:59:45,116.34627,40.04467
3250,2008-02-04 04:04:47,116.34631,40.04468
