id,time,long,lat
8662,2008-02-04 03:09:10,116.01037,39.59765
8662,2008-02-04 03:09:12,116.01037,39.59765
8662,2008-02-04 03:09:16,116.01037,39.59764
8662,2008-02-04 03:09:21,116.01037,39.59764
8662,2008-02-04 03:09:26,116.01037,39.59763
8662,2008-02-04 03:09:31,116.01037,39.59763
8662,2008-02-04 03:09:36,116.01038,39.59763
8662,2008-02-04 03:09:41,116.01038,39.59763
8662,2008-02-04 03:09:46,116.01038,39.59763
8662,2008-02-04 03:09:51,116.01038,39.59763
8662,2008-02-04 03:09:56,116.01038,39.59762
8662,2008-02-04 03:10:01,116.01038,39.59762
8662,2008-02-04 03:10:06,116.01038,39.59761
8662,2008-02-04 03:10:11,116.01038,39.59761
8662,2008-02-04 03:10:16,116.01038,39.5976
8662,2008-02-04 03:10:21,116.01039,39.5976
8662,2008-02-04 03:10:26,116.01038,39.5976
8662,2008-02-04 03:10:31,116.01038,39.59759
8662,2008-02-04 03:10:36,116.01038,39.59759
8662,2008-02-04 03:10:41,116.01038,39.59759
8662,2008-02-04 03:10:46,116.01038,39.59759
8662,2008-02-04 03:10:51,116.01038,39.59758
8662,2008-02-04 03:10:56,116.01037,39.59757
8662,2008-02-04 03:11:01,116.01038,39.59756
8662,2008-02-04 03:11:06,116.01038,39.59756
8662,2008-02-04 03:11:11,116.01039,39.59756
8662,2008-02-04 03:11:16,116.0104,39.59757
8662,2008-02-04 03:11:21,116.01039,39.59757
8662,2008-02-04 03:11:26,116.01039,39.59759
8662,2008-02-04 03:11:31,116.01037,39.59758
8662,2008-02-04 03:11:36,116.01036,39.59758
8662,2008-02-04 03:11:41,116.01035,39.59757
8662,2008-02-04 03:11:46,116.01035,39.59755
8662,2008-02-04 03:11:51,116.01036,39.59755
8662,2008-02-04 03:11:56,116.01047,39.59765
8662,2008-02-04 03:12:01,116.01055,39.59772
8662,2008-02-04 03:12:06,116.01057,39.59774
8662,2008-02-04 03:12:11,116.01062,39.59779
8662,2008-02-04 03:12:16,116.01073,39.59787
8662,2008-02-04 03:12:21,116.01087,39.59782
8662,2008-02-04 03:12:26,116.01105,39.59768
8662,2008-02-04 03:12:31,116.01134,39.59748
8662,2008-02-04 03:12:36,116.01169,39.59724
8662,2008-02-04 03:12:41,116.01216,39.59694
8662,2008-02-04 03:12:46,116.01262,39.59666
8662,2008-02-04 03:12:51,116.01306,39.59636
8662,2008-02-04 03:12:56,116.01351,39.59603
8662,2008-02-04 03:13:01,116.0139,39.59574
8662,2008-02-04 03:13:06,116.01418,39.59552
8662,2008-02-04 03:13:11,116.01439,39.59549
8662,2008-02-04 03:13:16,116.0148,39.59568
8662,2008-02-04 03:13:21,116.01544,39.59599
8662,2008-02-04 03:13:26,116.01615,39.59636
8662,2008-02-04 03:22:51,116.01838,39.59834
8662,2008-02-04 03:22:53,116.01837,39.59834
8662,2008-02-04 03:22:56,116.01837,39.59834
8662,2008-02-04 03:23:01,116.01837,39.59834
8662,2008-02-04 03:23:06,116.01836,39.59835
8662,2008-02-04 03:23:11,116.01835,39.59835
8662,2008-02-04 03:23:16,116.01836,39.59835
8662,2008-02-04 03:23:21,116.01837,39.59835
8662,2008-02-04 03:23:26,116.01837,39.59835
8662,2008-02-04 03:23:31,116.01838,39.59835
8662,2008-02-04 03:23:36,116.01838,39.59836
8662,2008-02-04 03:23:41,116.01838,39.59836
8662,2008-02-04 03:23:46,116.01838,39.59836
8662,2008-02-04 03:23:51,116.01838,39.59836
8662,2008-02-04 03:23:56,116.01839,39.59836
8662,2008-02-04 03:24:01,116.01839,39.59837
8662,2008-02-04 03:24:06,116.01839,39.59837
8662,2008-02-04 03:24:11,116.01839,39.59837
8662,2008-02-04 03:24:16,116.01839,39.59838
8662,2008-02-04 03:24:21,116.01838,39.59838
8662,2008-02-04 03:24:26,116.01839,39.59838
8662,2008-02-04 03:24:31,116.0184,39.59838
8662,2008-02-04 03:24:36,116.01841,39.59838
8662,2008-02-04 03:24:41,116.01841,39.59838
8662,2008-02-04 03:24:46,116.01842,39.59837
8662,2008-02-04 03:24:51,116.01842,39.59837
8662,2008-02-04 03:24:56,116.01841,39.59836
8662,2008-02-04 03:25:01,116.0184,39.59835
8662,2008-02-04 03:25:06,116.01839,39.59835
8662,2008-02-04 03:25:11,116.01839,39.59835
8662,2008-02-04 03:25:16,116.0184,39.59836
8662,2008-02-04 03:25:21,116.0184,39.59836
8662,2008-02-04 03:25:26,116.01841,39.59836
8662,2008-02-04 03:25:31,116.01841,39.59835
8662,2008-02-04 03:25:36,116.01841,39.59835
8662,2008-02-04 03:25:41,116.0184,39.59835
8662,2008-02-04 03:25:46,116.01838,39.59835
8662,2008-02-04 03:25:51,116.01837,39.59835
8662,2008-02-04 03:25:56,116.01838,39.59836
8662,2008-02-04 03:26:01,116.01839,39.59836
8662,2008-02-04 03:26:06,116.01839,39.59836
8662,2008-02-04 03:26:11,116.0184,39.59835
8662,2008-02-04 03:26:16,116.01842,39.59835
8662,2008-02-04 03:26:21,116.01842,39.59835
8662,2008-02-04 03:26:26,116.01842,39.59835
8662,2008-02-04 03:26:31,116.01842,39.59835
8662,2008-02-04 03:26:36,116.01841,39.59835
8662,2008-02-04 03:26:41,116.01841,39.59835
8662,2008-02-04 03:26:46,116.01841,39.59835
8662,2008-02-04 03:26:51,116.01841,39.59835
8662,2008-02-04 03:26:56,116.01841,39.59836
8662,2008-02-04 03:27:01,116.01842,39.59836
8662,2008-02-04 03:27:06,116.01842,39.59836
8662,2008-02-04 03:27:11,116.01841,39.59835
8662,2008-02-04 03:27:16,116.01842,39.59835
8662,2008-02-04 03:27:21,116.01844,39.59835
8662,2008-02-04 03:27:26,116.01845,39.59835
8662,2008-02-04 03:27:31,116.01845,39.59835
8662,2008-02-04 03:27:36,116.01845,39.59835
8662,2008-02-04 03:27:41,116.01845,39.59835
8662,2008-02-04 03:27:46,116.01843,39.59834
8662,2008-02-04 03:27:56,116.01841,39.59834
8662,2008-02-04 03:28:01,116.01841,39.59833
8662,2008-02-04 03:28:06,116.01841,39.59833
8662,2008-02-04 03:28:11,116.01841,39.59833
8662,2008-02-04 03:28:16,116.01841,39.59833
8662,2008-02-04 03:28:21,116.0184,39.59833
8662,2008-02-04 03:28:26,116.0184,39.59834
8662,2008-02-04 03:28:31,116.0184,39.59834
8662,2008-02-04 03:28:36,116.01841,39.59835
8662,2008-02-04 03:28:41,116.01841,39.59835
8662,2008-02-04 03:28:46,116.0184,39.59835
8662,2008-02-04 03:28:51,116.0184,39.59835
8662,2008-02-04 03:28:56,116.0184,39.59835
8662,2008-02-04 03:29:01,116.0184,39.59835
8662,2008-02-04 03:29:06,116.01841,39.59835
8662,2008-02-04 03:29:11,116.01842,39.59836
8662,2008-02-04 03:29:16,116.01843,39.59836
8662,2008-02-04 03:29:21,116.01843,39.59835
8662,2008-02-04 03:29:26,116.01842,39.59835
8662,2008-02-04 03:29:31,116.01842,39.59835
8662,2008-02-04 03:29:36,116.01842,39.59836
8662,2008-02-04 03:29:41,116.01842,39.59836
8662,2008-02-04 03:29:46,116.01842,39.59836
8662,2008-02-04 03:29:51,116.01843,39.59837
8662,2008-02-04 03:29:56,116.01844,39.59836
8662,2008-02-04 03:30:01,116.01844,39.59837
8662,2008-02-04 03:30:06,116.01844,39.59837
8662,2008-02-04 03:30:11,116.01843,39.59837
8662,2008-02-04 03:30:16,116.01844,39.59837
8662,2008-02-04 03:30:21,116.01844,39.59837
8662,2008-02-04 03:30:26,116.01843,39.59837
8662,2008-02-04 03:30:31,116.01843,39.59836
8662,2008-02-04 03:30:36,116.01843,39.59835
8662,2008-02-04 03:30:41,116.01843,39.59835
8662,2008-02-04 03:30:46,116.01843,39.59835
8662,2008-02-04 03:30:51,116.01843,39.59835
8662,2008-02-04 03:31:01,116.01842,39.59835
8662,2008-02-04 03:31:06,116.01842,39.59835
8662,2008-02-04 03:31:11,116.01842,39.59835
8662,2008-02-04 03:31:16,116.01842,39.59835
8662,2008-02-04 03:31:21,116.01842,39.59835
8662,2008-02-04 03:31:26,116.01843,39.59835
8662,2008-02-04 03:31:31,116.01844,39.59836
8662,2008-02-04 03:31:36,116.01845,39.59837
8662,2008-02-04 03:31:46,116.01848,39.59839
8662,2008-02-04 03:31:51,116.01848,39.5984
8662,2008-02-04 03:31:56,116.01848,39.5984
8662,2008-02-04 03:32:01,116.01847,39.59839
8662,2008-02-04 03:32:06,116.01846,39.59839
8662,2008-02-04 03:32:11,116.01846,39.59839
8662,2008-02-04 03:32:16,116.01847,39.5984
8662,2008-02-04 03:32:21,116.01846,39.5984
8662,2008-02-04 03:32:26,116.01846,39.5984
8662,2008-02-04 03:32:31,116.01846,39.5984
8662,2008-02-04 03:32:36,116.01846,39.59839
8662,2008-02-04 03:32:41,116.01845,39.59839
8662,2008-02-04 03:32:46,116.01845,39.59838
8662,2008-02-04 03:32:54,116.01845,39.59838
8662,2008-02-04 03:32:56,116.01845,39.59838
8662,2008-02-04 03:33:01,116.01846,39.59838
8662,2008-02-04 03:33:06,116.01846,39.59839
8662,2008-02-04 03:33:11,116.01846,39.5984
8662,2008-02-04 03:33:16,116.01846,39.5984
8662,2008-02-04 03:33:21,116.01846,39.5984
8662,2008-02-04 03:33:26,116.01846,39.5984
8662,2008-02-04 03:33:31,116.01845,39.59841
8662,2008-02-04 03:33:36,116.01846,39.59841
8662,2008-02-04 03:33:41,116.01846,39.59842
8662,2008-02-04 03:33:46,116.01847,39.59842
8662,2008-02-04 03:33:51,116.01848,39.59842
8662,2008-02-04 03:33:56,116.01848,39.59843
8662,2008-02-04 03:34:01,116.01848,39.59843
8662,2008-02-04 03:34:06,116.01848,39.59843
8662,2008-02-04 03:34:11,116.01847,39.59842
8662,2008-02-04 03:34:16,116.01846,39.59842
8662,2008-02-04 03:34:21,116.01846,39.59842
8662,2008-02-04 03:34:26,116.01846,39.59842
8662,2008-02-04 03:34:31,116.01847,39.59842
8662,2008-02-04 03:34:36,116.01848,39.59842
8662,2008-02-04 03:34:41,116.01848,39.59841
8662,2008-02-04 03:34:46,116.01849,39.59841
8662,2008-02-04 03:34:51,116.0185,39.59841
8662,2008-02-04 03:34:56,116.01849,39.59841
8662,2008-02-04 03:35:01,116.01847,39.5984
8662,2008-02-04 03:35:06,116.01846,39.5984
8662,2008-02-04 03:35:11,116.01846,39.5984
8662,2008-02-04 03:35:16,116.01846,39.5984
8662,2008-02-04 03:35:21,116.01846,39.5984
8662,2008-02-04 03:35:26,116.01846,39.5984
8662,2008-02-04 03:35:31,116.01846,39.5984
8662,2008-02-04 03:35:36,116.01846,39.5984
8662,2008-02-04 03:35:41,116.01847,39.5984
8662,2008-02-04 03:35:46,116.01846,39.5984
8662,2008-02-04 03:35:51,116.01846,39.5984
8662,2008-02-04 03:35:56,116.01846,39.5984
8662,2008-02-04 03:36:01,116.01847,39.59841
8662,2008-02-04 03:36:06,116.01847,39.59841
8662,2008-02-04 03:36:11,116.01846,39.59841
8662,2008-02-04 03:36:16,116.01846,39.59841
8662,2008-02-04 03:36:21,116.01846,39.59841
8662,2008-02-04 03:36:26,116.01846,39.59842
8662,2008-02-04 03:36:31,116.01846,39.59841
8662,2008-02-04 03:36:36,116.01846,39.59841
8662,2008-02-04 03:36:41,116.01846,39.59841
8662,2008-02-04 03:36:46,116.01846,39.5984
8662,2008-02-04 03:36:51,116.01847,39.5984
8662,2008-02-04 03:36:56,116.01847,39.5984
8662,2008-02-04 03:37:01,116.01847,39.5984
8662,2008-02-04 03:37:06,116.01847,39.5984
8662,2008-02-04 03:37:11,116.01846,39.5984
8662,2008-02-04 03:37:16,116.01846,39.5984
8662,2008-02-04 03:37:21,116.01845,39.5984
8662,2008-02-04 03:37:26,116.01845,39.5984
8662,2008-02-04 03:37:31,116.01846,39.5984
8662,2008-02-04 03:37:36,116.01846,39.5984
8662,2008-02-04 03:37:41,116.01846,39.5984
8662,2008-02-04 03:37:46,116.01846,39.5984
8662,2008-02-04 03:37:51,116.01846,39.59839
