id,time,long,lat
9679,2008-02-04 03:03:00,116.3546,39.8983
9679,2008-02-04 03:08:02,116.3546,39.8983
9679,2008-02-04 03:13:04,116.3546,39.89829
9679,2008-02-04 03:18:06,116.35356,39.90973
9679,2008-02-04 03:23:08,116.37267,39.9131
9679,2008-02-04 03:28:10,116.39388,39.922
9679,2008-02-04 03:33:12,116.42266,39.92618
9679,2008-02-04 03:38:14,116.40509,39.91719
9679,2008-02-04 03:43:16,116.38926,39.90633
9679,2008-02-04 03:48:18,116.34993,39.90603
9679,2008-02-04 03:53:20,116.34213,39.86469
9679,2008-02-04 03:58:22,116.3362,39.8335
9679,2008-02-04 04:03:22,116.4485,39.87427
