id,time,long,lat
3741,2008-02-04 03:06:50,116.33303,39.93697
3741,2008-02-04 03:10:55,116.38218,39.94748
3741,2008-02-04 03:11:41,116.39413,39.94757
3741,2008-02-04 03:15:57,116.45156,39.95405
3741,2008-02-04 03:20:59,116.46206,39.96056
3741,2008-02-04 03:21:45,116.4622,39.96056
3741,2008-02-04 03:26:01,116.48376,39.97939
3741,2008-02-04 03:31:02,116.50058,40.00524
3741,2008-02-04 03:31:48,116.50076,40.00553
3741,2008-02-04 03:36:04,116.49664,40.00967
3741,2008-02-04 05:48:05,116.49559,40.00848
