id,time,long,lat
7264,2008-02-07 22:03:16,116.73788,40.26428
7264,2008-02-07 22:08:16,116.73786,40.26427
7264,2008-02-07 22:13:16,116.73786,40.26427
7264,2008-02-07 22:18:16,116.73787,40.26425
7264,2008-02-07 22:23:16,116.73786,40.26424
7264,2008-02-07 22:28:16,116.73785,40.26424
7264,2008-02-07 22:33:16,116.73784,40.26424
7264,2008-02-07 22:38:16,116.73783,40.26423
7264,2008-02-07 22:43:16,116.73782,40.26423
7264,2008-02-07 22:48:16,116.73782,40.26423
7264,2008-02-07 22:53:16,116.73781,40.26423
7264,2008-02-07 22:58:16,116.7378,40.26423
7264,2008-02-07 23:03:16,116.7378,40.26423
