id,time,long,lat
38,2008-02-07 22:03:57,116.45821,39.90576
38,2008-02-07 22:08:57,116.47201,39.91104
38,2008-02-07 22:13:57,116.47506,39.92732
38,2008-02-07 22:18:57,116.49863,39.92176
38,2008-02-07 22:23:57,116.54991,39.92267
38,2008-02-07 22:28:57,116.57632,39.93018
38,2008-02-07 22:33:57,116.56629,39.92308
38,2008-02-07 22:38:57,116.52105,39.92259
38,2008-02-07 22:43:57,116.48094,39.92171
38,2008-02-07 22:48:57,116.47603,39.92147
38,2008-02-07 22:53:57,116.51504,39.92237
38,2008-02-07 22:58:57,116.55873,39.92279
38,2008-02-07 23:03:57,116.58185,39.91214
