id,time,long,lat
6756,2008-02-07 22:01:41,116.17246,40.08256
6756,2008-02-07 22:06:41,116.17246,40.08256
6756,2008-02-07 22:11:42,116.17246,40.08255
6756,2008-02-07 22:16:42,116.17246,40.08255
6756,2008-02-07 22:21:42,116.17246,40.08255
6756,2008-02-07 22:26:42,116.17246,40.08255
6756,2008-02-07 22:31:41,116.17246,40.08255
6756,2008-02-07 22:36:41,116.17246,40.08255
6756,2008-02-07 22:41:41,116.17246,40.08255
6756,2008-02-07 22:46:41,116.17246,40.08255
6756,2008-02-07 22:51:41,116.17246,40.08255
6756,2008-02-07 22:56:41,116.17246,40.08255
6756,2008-02-07 23:01:41,116.17246,40.08255
